"806570369","循化精制牛肉面","32.30293","96.57909","","","青海省","玉树藏族自治州","囊谦县","240"	
"809379360","囊谦县农副产品平价商店","32.30294","96.57889","","","青海省","玉树藏族自治州","囊谦县","643"	
"812188792","江源淋浴","32.30294","96.57893999999999","","","青海省","玉树藏族自治州","囊谦县","1523"	
"816403990","南京小笼包","32.30294","96.57884999999999","","","青海省","玉树藏族自治州","囊谦县","240"	
"816454210","南方百货(香达东街)","32.30294","96.57902999999999","","","青海省","玉树藏族自治州","囊谦县","643"	
"823692078","循化宾馆(香达东街)","32.30294","96.57893","","","青海省","玉树藏族自治州","囊谦县","595"	
"818767021","囊谦县人民医院停车场","32.30364","96.57916999999999","","","青海省","玉树藏族自治州","囊谦县","993"	
"817106636","囊谦县妇幼保健站","32.303650000000005","96.57942999999999","","","青海省","玉树藏族自治州","囊谦县","2750"	
"819419589","三江源宾馆(香达东街)","32.30308","96.57919","","","青海省","玉树藏族自治州","囊谦县","595"	
"827976447","囊谦县人民医院","32.30286","96.57938999999999","","","青海省","玉树藏族自治州","囊谦县","288"	
"805631258","囊谦县纪律检查委员会","32.303360000000005","96.58063999999999","","","青海省","玉树藏族自治州","囊谦县","100"	
"803906502","中共囊谦县委员会","32.3027","96.58073999999999","香达东街","","青海省","玉树藏族自治州","囊谦县","100"	
"807797605","中国联通(囊谦县营业厅)","32.302820000000004","96.58088","","","青海省","玉树藏族自治州","囊谦县","492"	
"825228591","蓉城饭馆","32.30283","96.58121999999999","","","青海省","玉树藏族自治州","囊谦县","240"	
"824535324","循化天池饭馆(香达东街)","32.302820000000004","96.58144999999999","","","青海省","玉树藏族自治州","囊谦县","240"	
"819163901","囊谦县地方税务局","32.30248","96.58125","","","青海省","玉树藏族自治州","囊谦县","100"	
"806457291","清香饺子馆","32.302440000000004","96.58173","","","青海省","玉树藏族自治州","囊谦县","240"	
"821139705","囊谦汽车站","32.302440000000004","96.58166999999999","","","青海省","玉树藏族自治州","囊谦县","1503"	
"823329893","囊谦县公路运输管理所驻站稽查队","32.302440000000004","96.58166","","","青海省","玉树藏族自治州","囊谦县","100"	
"828062980","姐妹家常小吃店","32.30243","96.58179","","","青海省","玉树藏族自治州","囊谦县","240"	
"825283213","车站宾馆","32.302440000000004","96.58157","","","青海省","玉树藏族自治州","囊谦县","595"	
"809949000","兴隆小卖部(香达东街)","32.30247","96.58063999999999","","","青海省","玉树藏族自治州","囊谦县","643"	
"800910642","农牧大楼","32.302550000000004","96.57992999999999","","","青海省","玉树藏族自治州","囊谦县","1914"	
"808911372","农牧服务综合商店","32.302550000000004","96.58004","","","青海省","玉树藏族自治州","囊谦县","643"	
"819144676","一分利经销部","32.302550000000004","96.57999","","","青海省","玉树藏族自治州","囊谦县","643"	
"800242685","风马情茶餐厅","32.302530000000004","96.58035","","","青海省","玉树藏族自治州","囊谦县","248"	
"802870267","山东饭馆","32.30254","96.58044","","","青海省","玉树藏族自治州","囊谦县","240"	
"809511306","玉树农商银行24小时自助银行(香达东街)","32.302550000000004","96.58027999999999","","","青海省","玉树藏族自治州","囊谦县","794"	
"815955603","爱客家商店","32.302530000000004","96.58049","","","青海省","玉树藏族自治州","囊谦县","643"	
"821718655","玉树农商银行(香达东街)","32.302550000000004","96.58027999999999","","","青海省","玉树藏族自治州","囊谦县","915"	
"822413228","循化优质麻辣烫","32.30281","96.58045","","","青海省","玉树藏族自治州","囊谦县","240"	
"810937234","循化白庄麻辣烫馆","32.302820000000004","96.5804","","","青海省","玉树藏族自治州","囊谦县","240"	
"826410538","好再来餐馆","32.302820000000004","96.58032999999999","","","青海省","玉树藏族自治州","囊谦县","240"	
"809681405","停车场(香达东街)","32.30281","96.57965","","","青海省","玉树藏族自治州","囊谦县","994"	
"816711763","康巴火锅城","32.3029","96.57963","","","青海省","玉树藏族自治州","囊谦县","1105"	
"817480823","富康医药(富泰大药房)","32.3029","96.57965999999999","","","青海省","玉树藏族自治州","囊谦县","318"	
"824404856","康巴酒店","32.30289","96.57976","","","青海省","玉树藏族自治州","囊谦县","595"	
"802156392","宜宾燃面","32.30256","96.57979999999999","","","青海省","玉树藏族自治州","囊谦县","240"	
"804260260","囊谦县人民检察院举报中心","32.30252","96.57956999999999","","","青海省","玉树藏族自治州","囊谦县","100"	
"808175512","囊谦县人工影响天气管理局","32.3027","96.57961999999999","香达东街","","青海省","玉树藏族自治州","囊谦县","100"	
"808206213","囊谦县气象局","32.30252","96.57959","","","青海省","玉树藏族自治州","囊谦县","100"	
"810607264","囊谦县防护雷电管理局","32.302710000000005","96.57960999999999","香达东街","","青海省","玉树藏族自治州","囊谦县","100"	
"820830361","山东饭馆","32.30256","96.57969999999999","","","青海省","玉树藏族自治州","囊谦县","1124"	
"818734090","青海省囊谦县人民法院","32.302730000000004","96.57915999999999","香达东街","","青海省","玉树藏族自治州","囊谦县","100"	
"820203644","囊谦县邮政局","32.302260000000004","96.57673","","","青海省","玉树藏族自治州","囊谦县","122"	
"826578680","囊谦县邮政储蓄","32.302260000000004","96.57673","","","青海省","玉树藏族自治州","囊谦县","915"	
"825499399","步步高超市","32.30182","96.57655","","","青海省","玉树藏族自治州","囊谦县","643"	
"808785321","建春小卖部","32.302820000000004","96.57571999999999","","","青海省","玉树藏族自治州","囊谦县","643"	
"826686353","循化清真饭馆","32.302820000000004","96.57545999999999","","","青海省","玉树藏族自治州","囊谦县","1110"	
"808188027","盛春小卖部","32.302820000000004","96.57539","","","青海省","玉树藏族自治州","囊谦县","643"	
"815452906","苏一俩四小卖部","32.30286","96.57513999999999","","","青海省","玉树藏族自治州","囊谦县","643"	
"815561473","香达利众和平商场","32.302820000000004","96.57534","","","青海省","玉树藏族自治州","囊谦县","446"	
"826110927","辉煌商店","32.30284","96.5753","","","青海省","玉树藏族自治州","囊谦县","643"	
"814722008","阳光小百货","32.30283","96.57557","","","青海省","玉树藏族自治州","囊谦县","643"	
"818230041","囊谦县中心综合大商场","32.302820000000004","96.576","","","青海省","玉树藏族自治州","囊谦县","446"	
"821948422","安多民族综合商店","32.30283","96.57578","","","青海省","玉树藏族自治州","囊谦县","643"	
"822040866","菩提树民族商店","32.302820000000004","96.57584999999999","","","青海省","玉树藏族自治州","囊谦县","643"	
"815227601","圆圆食品商店","32.30281","96.57603999999999","","","青海省","玉树藏族自治州","囊谦县","643"	
"824991529","雪域综合商店","32.30276","96.57632","","","青海省","玉树藏族自治州","囊谦县","643"	
"825135853","顺心小卖部","32.30278","96.57612999999999","","","青海省","玉树藏族自治州","囊谦县","643"	
"809085470","德牙寺综合商店","32.303200000000004","96.57511","","","青海省","玉树藏族自治州","囊谦县","643"	
"810326542","河州百货店","32.30316","96.57551","","","青海省","玉树藏族自治州","囊谦县","643"	
"813691845","兴明百货店","32.30316","96.57557","","","青海省","玉树藏族自治州","囊谦县","643"	
"811859681","循化高原饭店","32.30321","96.57485","","","青海省","玉树藏族自治州","囊谦县","240"	
"812988300","雪域高原综合门市部","32.30321","96.57497","","","青海省","玉树藏族自治州","囊谦县","643"	
"812742160","停车场(香达西街)","32.30315","96.57403","香达西街","","青海省","玉树藏族自治州","囊谦县","994"	
"818053204","永辉商店(香达西街)","32.30292","96.57439","","","青海省","玉树藏族自治州","囊谦县","643"	
"828207685","兴丰食品店","32.30289","96.57455999999999","","","青海省","玉树藏族自治州","囊谦县","643"	
"811544844","才角寺综合商店","32.30288","96.57499999999999","","","青海省","玉树藏族自治州","囊谦县","643"	
"822726793","巴米寺益民综合商城","32.30285","96.57489","","","青海省","玉树藏族自治州","囊谦县","446"	
"812874543","三江源淋浴(香达西街)","32.303000000000004","96.57339999999999","","","青海省","玉树藏族自治州","囊谦县","1523"	
"810872822","奔周2.5元商店","32.30334","96.57351999999999","","","青海省","玉树藏族自治州","囊谦县","643"	
"820645835","阳光宾馆(香达西街)","32.30344","96.57282","","","青海省","玉树藏族自治州","囊谦县","595"	
"825346113","友谊宾馆","32.3031","96.57278","","","青海省","玉树藏族自治州","囊谦县","595"	
"802283925","多元店","32.303270000000005","96.57186","","","青海省","玉树藏族自治州","囊谦县","643"	
"823466061","豫鑫家常菜馆","32.303290000000004","96.57163999999999","","","青海省","玉树藏族自治州","囊谦县","240"	
"814992437","东坝乡东南拉青寺商店","32.303580000000004","96.57211","","","青海省","玉树藏族自治州","囊谦县","643"	
"820300926","樊佳商贸","32.30357","96.57217999999999","","","青海省","玉树藏族自治州","囊谦县","1912"	
"803086353","积石山饭馆","32.30363","96.57181","","","青海省","玉树藏族自治州","囊谦县","240"	
"803773805","囊谦县仓萨藏医院","32.30361","96.57190999999999","","","青海省","玉树藏族自治州","囊谦县","288"	
"817051078","诺林藏俗饭店","32.30364","96.57173999999999","","","青海省","玉树藏族自治州","囊谦县","240"	
"800685509","红大饭馆","32.30332","96.57151999999999","","","青海省","玉树藏族自治州","囊谦县","240"	
"805567227","临夏饭馆(香达西街)","32.30331","96.57158","","","青海省","玉树藏族自治州","囊谦县","240"	
"805643213","德格嘛呢石批发厂","32.30323","96.56709","","","青海省","玉树藏族自治州","囊谦县","1913"	
"814929844","西宁特色麻辣烫","32.30322","96.56698","","","青海省","玉树藏族自治州","囊谦县","240"	
"811617806","拉萨木雕白玛家具厂","32.303270000000005","96.56774","","","青海省","玉树藏族自治州","囊谦县","1913"	
"812230694","所欲金属制造厂","32.30363","96.56842999999999","","","青海省","玉树藏族自治州","囊谦县","1913"	
"801420051","永措家乐饭馆","32.30364","96.56868999999999","","","青海省","玉树藏族自治州","囊谦县","240"	
"823118541","仁青措毛宾馆","32.303650000000005","96.56884","","","青海省","玉树藏族自治州","囊谦县","595"	
"809618661","鸿运汽车装饰部","32.30331","96.56953999999999","","","青海省","玉树藏族自治州","囊谦县","71"	
"808851505","囊谦县革命烈士陵园","32.30366","96.56962","","","青海省","玉树藏族自治州","囊谦县","5080"	
"821419534","鸿运来饭馆","32.30344","96.57059","","","青海省","玉树藏族自治州","囊谦县","240"	
"808870606","中原美发","32.30379","96.57041","","","青海省","玉树藏族自治州","囊谦县","523"	
"819044346","兄弟连超市","32.30378","96.57036","","","青海省","玉树藏族自治州","囊谦县","643"	
"823291317","江河源综合商店","32.30377","96.57029999999999","","","青海省","玉树藏族自治州","囊谦县","643"	
"811878840","豫湘苑酒家","32.30373","96.57006","","","青海省","玉树藏族自治州","囊谦县","240"	
"824270408","香香麻花","32.30306","96.5623","","","青海省","玉树藏族自治州","囊谦县","231"	
"814029475","藏康高原汽车维修中心","32.303380000000004","96.56222","","","青海省","玉树藏族自治州","囊谦县","71"	
"805552199","中川烤饼店","32.30331","96.56273999999999","","","青海省","玉树藏族自治州","囊谦县","240"	
"815142494","青海农机修理厂","32.30328","96.56317","","","青海省","玉树藏族自治州","囊谦县","71"	
"811041435","祥龙汽车修理厂(北门)","32.303090000000005","96.56513","","","青海省","玉树藏族自治州","囊谦县","71"	
"822412807","祥龙汽车修理厂","32.30303","96.56514999999999","","","青海省","玉树藏族自治州","囊谦县","71"	
"800505445","中川烧烤店","32.30305","96.56493999999999","","","青海省","玉树藏族自治州","囊谦县","240"	
"800799759","新绿洲医药(囊谦香龙药店)","32.303020000000004","96.56501999999999","","","青海省","玉树藏族自治州","囊谦县","318"	
"807287073","囊谦汽车配件专卖店","32.30298","96.56375","","","青海省","玉树藏族自治州","囊谦县","62"	
"824363907","云峰汽车修理厂","32.30297","96.5636","","","青海省","玉树藏族自治州","囊谦县","71"	
"824419282","国祥蔬菜批发部","32.30298","96.56317999999999","","","青海省","玉树藏族自治州","囊谦县","643"	
"811733525","公共厕所","32.29825","96.56604999999999","","","青海省","玉树藏族自治州","囊谦县","912"	
"825790901","中国石油城南加油站","32.29654","96.57952999999999","","","青海省","玉树藏族自治州","囊谦县","811"	
"819954141","加油站(香达南街)","32.296800000000005","96.58010999999999","","","青海省","玉树藏族自治州","囊谦县","811"	
"810186442","利众洗车城","32.29638","96.58149999999999","","","青海省","玉树藏族自治州","囊谦县","5"	
"801896032","格萨酒店","32.29928","96.57638999999999","","","青海省","玉树藏族自治州","囊谦县","595"	
"822030145","杜青贡吉茶餐厅","32.2993","96.57603999999999","","","青海省","玉树藏族自治州","囊谦县","248"	
"822278683","玛吉阿米茶餐吧","32.299420000000005","96.57463999999999","","","青海省","玉树藏族自治州","囊谦县","248"	
"803999843","公共厕所","32.30003","96.57601","","","青海省","玉树藏族自治州","囊谦县","912"	
"806439848","囊谦县图书馆","32.300360000000005","96.57593","","","青海省","玉树藏族自治州","囊谦县","120"	
"817658903","囊谦寺","32.30028","96.57676","","","青海省","玉树藏族自治州","囊谦县","605"	
"826874691","麦香园蛋糕店","32.30087","96.57746999999999","香达南街","","青海省","玉树藏族自治州","囊谦县","231"	
"825796717","中国石油中国运输石油加油站","32.29837","96.57824","","","青海省","玉树藏族自治州","囊谦县","811"	
"802447588","囊谦水利","32.299240000000005","96.58869","","","青海省","玉树藏族自治州","囊谦县","1912"	
"807004142","加油站","32.29401","96.58645","","","青海省","玉树藏族自治州","囊谦县","811"	
"827643261","中国石油加油站(香达南街)","32.29131","96.58709999999999","","","青海省","玉树藏族自治州","囊谦县","811"	
"808439875","中国石油中园加油站","32.29135","96.58796","","","青海省","玉树藏族自治州","囊谦县","811"	
"803611413","囊谦汽车快修中心","32.29063","96.58779","","","青海省","玉树藏族自治州","囊谦县","71"	
"829209721","囊谦县人民政府","32.30343","96.58943","","","青海省","玉树藏族自治州","囊谦县","100"	
"823392512","囊谦县公安局","32.30095","96.58283","","","青海省","玉树藏族自治州","囊谦县","100|901"	
"813587550","囊谦县国家税务局","32.301390000000005","96.58283999999999","","","青海省","玉树藏族自治州","囊谦县","100"	
"802432875","新绿洲医药(囊谦国和大药房)","32.30174","96.58283999999999","","","青海省","玉树藏族自治州","囊谦县","318"	
"802626445","川妹子火锅","32.3023","96.58444","","","青海省","玉树藏族自治州","囊谦县","1105"	
"807487454","雅卓商务酒店","32.3023","96.58406","","","青海省","玉树藏族自治州","囊谦县","595"	
"815938817","天池宾馆(香达东街)","32.30269","96.58444","","","青海省","玉树藏族自治州","囊谦县","595"	
"811581688","小张汽修汽配经营部","32.3027","96.5842","","","青海省","玉树藏族自治州","囊谦县","71"	
"814177529","民和手工拉面馆(香达东街)","32.302710000000005","96.5838","","","青海省","玉树藏族自治州","囊谦县","240"	
"826310115","兴旺小吃店","32.302710000000005","96.58397","","","青海省","玉树藏族自治州","囊谦县","240"	
"805479241","永升商店","32.30274","96.58345","","","青海省","玉树藏族自治州","囊谦县","643"	
"813655462","豫香缘小吃","32.30275","96.58337999999999","","","青海省","玉树藏族自治州","囊谦县","240"	
"824412362","发丝缘理发店","32.30272","96.58361","","","青海省","玉树藏族自治州","囊谦县","523"	
"826182525","乐都刀削面馆","32.302730000000004","96.58353","","","青海省","玉树藏族自治州","囊谦县","240"	
"820762909","台湾牛肉面","32.3023","96.58399","","","青海省","玉树藏族自治州","囊谦县","240"	
"806509048","中国移动(昂欠县营业部)","32.30238","96.58339","","","青海省","玉树藏族自治州","囊谦县","492"	
"810601315","囊谦县民政局","32.30238","96.58314","","","青海省","玉树藏族自治州","囊谦县","100"	
"816456960","兰州蔬菜商店","32.30241","96.58297999999999","","","青海省","玉树藏族自治州","囊谦县","643"	
"823086453","雪域情烈火吧","32.302330000000005","96.58264","公安巷","","青海省","玉树藏族自治州","囊谦县","240"	
"827845659","农牧加油站","32.3024","96.58236","","","青海省","玉树藏族自治州","囊谦县","811"	
"811542369","农牧汽车配件部","32.30241","96.58218","","","青海省","玉树藏族自治州","囊谦县","62"	
"802732538","停车场(囊谦县纪律检查委员会东)","32.3027","96.58247999999999","","","青海省","玉树藏族自治州","囊谦县","994"	
"818059446","民和小吃店","32.30277","96.58229","","","青海省","玉树藏族自治州","囊谦县","240"	
"800646132","循化正宗面片馆","32.30279","96.58206","","","青海省","玉树藏族自治州","囊谦县","1110"	
"804100102","阳光饭馆","32.30279","96.58218","","","青海省","玉树藏族自治州","囊谦县","240"	
"826831179","循化正宗手工面食馆","32.30278","96.58215","","","青海省","玉树藏族自治州","囊谦县","1110"	
"800997365","东北炖菜馆","32.30276","96.5833","","","青海省","玉树藏族自治州","囊谦县","1111"	
"802701033","南加轮胎修理店","32.30275","96.58314","","","青海省","玉树藏族自治州","囊谦县","71"	
"827358101","米其林轮胎","32.30277","96.58305","","","青海省","玉树藏族自治州","囊谦县","62"	
"802457706","囊谦县人民检察院反贪污贿赂局","32.30269","96.58599","","","青海省","玉树藏族自治州","囊谦县","100"	
"807674172","囊谦县人民检察院","32.30269","96.58599","","","青海省","玉树藏族自治州","囊谦县","100"	
"808075480","囊谦澜沧江修理厂","32.30501","96.58537","","","青海省","玉树藏族自治州","囊谦县","71"	
"813725218","车靓点汽车装潢","32.30495","96.58496","","","青海省","玉树藏族自治州","囊谦县","71"	
"804975750","康都囊谦汽车摩托修理厂","32.30476","96.58487","","","青海省","玉树藏族自治州","囊谦县","71"	
"815600233","高原先进汽车维修综合店","32.30487","96.58491","","","青海省","玉树藏族自治州","囊谦县","643"	
"802334930","兴盛专业水箱","32.30466","96.58484","","","青海省","玉树藏族自治州","囊谦县","71"	
"807311563","众合汽修","32.30448","96.58476999999999","","","青海省","玉树藏族自治州","囊谦县","71"	
"813466373","成都小吃","32.304320000000004","96.5848","","","青海省","玉树藏族自治州","囊谦县","240"	
"800402526","美滋味川味中餐火锅店","32.303850000000004","96.58478","","","青海省","玉树藏族自治州","囊谦县","1105"	
"808985010","四川私房菜","32.304","96.58476999999999","","","青海省","玉树藏族自治州","囊谦县","1101"	
"804335847","囊谦汽车美容维修中心","32.30372","96.58476999999999","","","青海省","玉树藏族自治州","囊谦县","71"	
"821374219","囊谦汽车修理厂","32.30589","96.58563","","","青海省","玉树藏族自治州","囊谦县","71"	
"803723433","金银汽车修理厂","32.305910000000004","96.58520999999999","","","青海省","玉树藏族自治州","囊谦县","71"	
"822545218","康多囊谦洗车行","32.30557","96.58515","","","青海省","玉树藏族自治州","囊谦县","5"	
"808922692","功德小车轮胎及拖拉车修理中心","32.305080000000004","96.58498999999999","","","青海省","玉树藏族自治州","囊谦县","71"	
"808488638","佳通轮胎囊谦总经销","32.30527","96.58503999999999","","","青海省","玉树藏族自治州","囊谦县","62"	
"801606571","梦露丝专业美发","32.30565","96.58552999999999","","","青海省","玉树藏族自治州","囊谦县","523"	
"811501729","囊谦县人民医院","32.305910000000004","96.58874","","","青海省","玉树藏族自治州","囊谦县","288"	
"807308092","循化饭馆(囊谦县人民医院西南)","32.30496","96.58823","","","青海省","玉树藏族自治州","囊谦县","1110"	
"810137911","云峰餐厅","32.304990000000004","96.58823","","","青海省","玉树藏族自治州","囊谦县","1110"	
"827761461","临夏饭馆(囊谦县人民医院西南)","32.30489","96.58824","","","青海省","玉树藏族自治州","囊谦县","1110"	
"803413079","云峰宾馆","32.30478","96.58823","","","青海省","玉树藏族自治州","囊谦县","595"	
"803594071","家乐佳百货商店","32.30472","96.58824","","","青海省","玉树藏族自治州","囊谦县","643"	
"821344048","金利百货商店","32.30483","96.58824","","","青海省","玉树藏族自治州","囊谦县","643"	
"813831056","暖和饭馆","32.30372","96.58824999999999","","","青海省","玉树藏族自治州","囊谦县","240"	
"825238865","西域情餐厅(囊谦县人民政府西北)","32.303960000000004","96.58865","","","青海省","玉树藏族自治州","囊谦县","1110"	
"826586803","西域情餐厅(囊谦县人民医院西北)","32.30675","96.58815999999999","","","青海省","玉树藏族自治州","囊谦县","1110"	
"816126640","青海省囊谦公路段","32.30763","96.58735","","","青海省","玉树藏族自治州","囊谦县","1912"	
"821851143","宏达汽车装潢部","32.30704","96.58551999999999","","","青海省","玉树藏族自治州","囊谦县","1000"	
"804977568","湖湘工程机械修配厂","32.30709","96.5859","","","青海省","玉树藏族自治州","囊谦县","71"	
"816870389","雪域汽车配件批发部","32.3069","96.58547999999999","","","青海省","玉树藏族自治州","囊谦县","62"	
"817540810","千顺汽修厂","32.30675","96.58583","","","青海省","玉树藏族自治州","囊谦县","71"	
"817164677","囊谦车饰界汽车美容酷装店","32.30654","96.58576","","","青海省","玉树藏族自治州","囊谦县","71"	
"807655500","盛旺综合小卖店","32.30908","96.58585","","","青海省","玉树藏族自治州","囊谦县","643"	
"813011644","康多各类汽车维修中心","32.30787","96.58564","","","青海省","玉树藏族自治州","囊谦县","71"	
"809971404","脉冲汽车服务中心","32.30991","96.58600999999999","","","青海省","玉树藏族自治州","囊谦县","71"	
"811963933","昆仑好客(囊谦县人民医院北)","32.30944","96.58774","","","青海省","玉树藏族自治州","囊谦县","643"	
"815376597","中国石油囊谦加油站","32.30944","96.58774","","","青海省","玉树藏族自治州","囊谦县","811"	
"820306261","加油站","32.31675","96.58688","","","青海省","玉树藏族自治州","囊谦县","811"	
"820210561","藏巴拉加油站","32.31635","96.58758999999999","","","青海省","玉树藏族自治州","囊谦县","811"	
"800640599","鸿运汽车修理厂(西门)","32.31592","96.58755","","","青海省","玉树藏族自治州","囊谦县","71"	
"822767750","鸿运汽车修理厂","32.31595","96.58764","","","青海省","玉树藏族自治州","囊谦县","71"	
"818881572","囊谦县城北加油站","32.313250000000004","96.58691999999999","","","青海省","玉树藏族自治州","囊谦县","811"	
"814078076","囊谦汽车维修中心","32.31349","96.58694999999999","","","青海省","玉树藏族自治州","囊谦县","71"	
"823874558","囊谦汽车维修中心(西门)","32.313500000000005","96.5869","","","青海省","玉树藏族自治州","囊谦县","71"	
"808873611","西宁汽修厂(西门)","32.31369","96.5869","","","青海省","玉树藏族自治州","囊谦县","71"	
"816690323","西宁汽修厂","32.31369","96.58695999999999","","","青海省","玉树藏族自治州","囊谦县","71"	
"818540438","玛达酒店","32.31439","96.5865","","","青海省","玉树藏族自治州","囊谦县","595"	
"819791424","雪域餐厅","32.31434","96.58649","","","青海省","玉树藏族自治州","囊谦县","240"	
"824028384","青海省囊谦公路段巴曲河工区","32.12185","96.45535","","","青海省","玉树藏族自治州","囊谦县","1912"	
"801671724","青海省囊谦公路段巴曲河工区(西北门)","32.12191","96.45528999999999","","","青海省","玉树藏族自治州","囊谦县","1912"	
"806615733","殊胜政教圣地囊谦噶","32.124520000000004","96.45854999999999","","","青海省","玉树藏族自治州","囊谦县","605"	
"814927649","囊谦王族墓","32.11266","96.49631","","","青海省","玉树藏族自治州","囊谦县","605"	
"815804325","囊谦县公安局白扎交警中队","32.17031","96.61122999999999","","","青海省","玉树藏族自治州","囊谦县","100"	
"817227593","白扎派出所","32.17031","96.61122999999999","","","青海省","玉树藏族自治州","囊谦县","100|901"	
"815767494","中国电信(白扎乡营业厅)","32.173230000000004","96.61388","","","青海省","玉树藏族自治州","囊谦县","492"	
"800695799","青海省囊谦公路段癿扎工区","32.17446","96.61433","","","青海省","玉树藏族自治州","囊谦县","1912"	
"818109280","青海省囊谦公路段癿扎工区(西门)","32.17448","96.61426999999999","","","青海省","玉树藏族自治州","囊谦县","1912"	
"803416041","囊谦县明耀驾校","32.261340000000004","96.61855999999999","","","青海省","玉树藏族自治州","囊谦县","145"	
"816298489","囊谦县明耀驾校(东北门)","32.26138","96.6186","","","青海省","玉树藏族自治州","囊谦县","145"	
"812412161","苏曼新阳光加油站","32.358940000000004","96.93061999999999","","","青海省","玉树藏族自治州","囊谦县","811"	
"820782864","成都饭馆","32.3613","96.92631999999999","","","青海省","玉树藏族自治州","囊谦县","240"	
"820457957","毛庄乡派出所","32.36273","96.92071999999999","","","青海省","玉树藏族自治州","囊谦县","901|100"	
"808056582","毛庄乡汽车站","32.36264","96.92229999999999","","","青海省","玉树藏族自治州","囊谦县","1503"	
"812702708","南路商店","32.36309","96.92085999999999","","","青海省","玉树藏族自治州","囊谦县","643"	
"809221151","公共厕所","32.363800000000005","96.91778","","","青海省","玉树藏族自治州","囊谦县","912"	
"806869873","福家百货商店","32.36678","96.91878","","","青海省","玉树藏族自治州","囊谦县","643"	
"817927448","毛庄利民综合商店","32.36634","96.91865","","","青海省","玉树藏族自治州","囊谦县","643"	
"805394579","中国联通","32.36603","96.91856999999999","","","青海省","玉树藏族自治州","囊谦县","492"	
"809387141","三区综合商店","32.36486","96.92138","","","青海省","玉树藏族自治州","囊谦县","643"	
"824582990","公共厕所","32.36566","96.92031999999999","","","青海省","玉树藏族自治州","囊谦县","912"	
"800846862","中国电信(毛庄乡电信业务代办)","32.3624","96.92282999999999","","","青海省","玉树藏族自治州","囊谦县","492"	
"813185308","苏曼饭店","32.36235","96.92296999999999","","","青海省","玉树藏族自治州","囊谦县","240"	
"800754573","如意宝超市","32.3619","96.92313","","","青海省","玉树藏族自治州","囊谦县","643"	
"819322476","中国电信(毛庄乡营业厅)","32.36196","96.92300999999999","","","青海省","玉树藏族自治州","囊谦县","492"	
"808659366","苏曼浴池","32.36179","96.92345999999999","","","青海省","玉树藏族自治州","囊谦县","1523"	
"823468906","赛吉雪域商店","32.361920000000005","96.92438","","","青海省","玉树藏族自治州","囊谦县","643"	
"825865953","中国邮政","32.36153","96.9246","","","青海省","玉树藏族自治州","囊谦县","122"	
"803112179","苏曼馄饨大王","32.36211","96.92509","","","青海省","玉树藏族自治州","囊谦县","240"	
"810769719","大苏曼汽车摩托车维修中心","32.3622","96.92501","","","青海省","玉树藏族自治州","囊谦县","1000"	
"811972578","协新村加油站","32.38489","97.01939","","","青海省","玉树藏族自治州","玉树市","811"	
"818077677","加油站","32.39237","97.0195","","","青海省","玉树藏族自治州","玉树市","811"	
"814112577","财神汽车维修库","32.43952","97.35054","","","青海省","玉树藏族自治州","玉树市","71"	
"824682552","财神饭店","32.43952","97.35054","","","青海省","玉树藏族自治州","玉树市","240"	
"823866484","勒巴沟岩画","33.0105","97.37035999999999","","","青海省","玉树藏族自治州","玉树市","605"	
"804302870","赛巴寺","33.09849","97.39784999999999","","","青海省","玉树藏族自治州","称多县","605"	
"811588780","青海三江源国家级自然保护区通天河核心保护站","33.106880000000004","97.35199999999999","","","青海省","玉树藏族自治州","称多县","100"	
"807971741","通天河餐厅","33.10732","97.35264","","","青海省","玉树藏族自治州","称多县","240"	
"818317469","三江源综合商店","33.10736","97.35292","","","青海省","玉树藏族自治州","称多县","643"	
"807941634","三江源百货超市","33.10723","97.35225","","","青海省","玉树藏族自治州","称多县","643"	
"800975142","三江源小卖部","33.10763","97.35473999999999","","","青海省","玉树藏族自治州","称多县","643"	
"803430332","和平商店","33.13115","97.37124","","","青海省","玉树藏族自治州","称多县","643"	
"809726312","三江源自然保护区","33.10666","97.34881999999999","","","青海省","玉树藏族自治州","称多县","605"	
"809783788","通天河","33.106570000000005","97.34754","","","青海省","玉树藏族自治州","称多县","605"	
"810892373","赛巴寺","33.1009","97.35681","","","青海省","玉树藏族自治州","称多县","605"	
"802098283","河南穆斯林饭店","33.105940000000004","97.22045","","","青海省","玉树藏族自治州","玉树市","240"	
"804259071","玉树汽车站","33.106210000000004","97.22058","","","青海省","玉树藏族自治州","玉树市","1503"	
"814474433","西宁面食馆","33.105940000000004","97.22053","","","青海省","玉树藏族自治州","玉树市","1110"	
"805627431","中信石油加油站","33.104350000000004","97.22873999999999","","","青海省","玉树藏族自治州","玉树市","811"	
"810781433","公共厕所","33.104350000000004","97.22874999999999","","","青海省","玉树藏族自治州","玉树市","912"	
"826440394","自驾车营地","33.1042","97.22846","","","青海省","玉树藏族自治州","玉树市","595"	
"800014145","收费站","33.10432","97.20918999999999","","","青海省","玉树藏族自治州","玉树市","799"	
"829417103","收费站","33.10441","97.20912999999999","","","青海省","玉树藏族自治州","玉树市","799"	
"805169603","青海银行(玉树州分行)","33.10807","97.19717999999999","","","青海省","玉树藏族自治州","玉树市","915"	
"808987238","玉树藏族自治州接待办公室","33.10787","97.19757","","","青海省","玉树藏族自治州","玉树市","100"	
